"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23" "24" "25" "26" "27" "28" "29" "30" "31" "32" "33" "34" "35" "36" "37" "38" "39" "40" "41" "42" "43" "44" "45" "46" "47" "48" "49" "50" "51" "52" "53" "54" "55" "56" "57" "58" "59" "60" "61" "62" "63" "64" "65" "66" "67" "68" "69" "70"
"HG_St4_SYMPT" 0 0 2.91370385886766e-06 4.61398882590514e-06 7.6132595657538e-06 9.61132941145543e-06 9.61132941145543e-06 1.26307956355016e-05 1.60238456026601e-05 1.72936965128773e-05 2.07102678150616e-05 2.63978341081138e-05 2.96503538336794e-05 3.28026100572075e-05 3.55487815419602e-05 3.91875797393805e-05 4.37014709900986e-05 5.07223885037352e-05 5.84650117970387e-05 6.36526621837442e-05 7.32526649791739e-05 8.52461837311118e-05 9.914283676898e-05 0.000113198820214139 0.000129790287383169 0.00014601603976978 0.000168855806555458 0.000188342318139421 0.000217192585967086 0.000243361272261477 0.000278879619576604 0.000309348272861816 0.000334745770659244 0.00036603765959161 0.000397231621309767 0.000437600109107605 0.000482498162254896 0.000528135836642136 0.000582044133202881 0.000640382967478197 0.000702161942204819 0.00077951743806684 0.000886090227701268 0.00099183961888694 0.00111346996239457 0.00125156432711615 0.00139311253658824 0.00154591251861106 0.00171428755765203 0.0018805195298583 0.00207957817250576 0.00228090222520025 0.00245823106383322 0.00267125303737983 0.00289257518259647 0.0031177669888061 0.0033316388276196 0.00354099587372618 0.00378116202727349 0.00397870080804036 0.00417858551220693 0.00437592683746881 0.0045626847680553 0.00473269495089989 0.0048754096206235 0.00499338821954089 0.00510507085986758 0.00519730654760276 0.00527478148343712 0.00533519121539538 0.00537895930097219
"LG_SCRN" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17191576580321e-05 2.17191576580321e-05 4.27622606698077e-05 4.27622606698077e-05 6.83434703271659e-05 6.83434703271659e-05 9.48359952878678e-05 9.48359952878678e-05 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886 0.000125468881225886
"HG_St1_SCRN" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1208814817205e-05 1.1208814817205e-05 3.69906260564639e-05 3.69906260564639e-05 6.6681213995304e-05 6.6681213995304e-05 9.64568701892929e-05 9.64568701892929e-05 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245 0.000127039419918245
"HG_St2_SCRN" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.50404561861497e-06 8.50404561861497e-06 1.47981136306699e-05 1.47981136306699e-05 2.58861069159964e-05 2.58861069159964e-05 4.29222111549897e-05 4.29222111549897e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05 6.19204337317572e-05
"HG_St3_SCRN" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.96676284006669e-06 2.96676284006669e-06 7.17191935270406e-06 7.17191935270406e-06 1.49231164217128e-05 1.49231164217128e-05 2.04353309080113e-05 2.04353309080113e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05 2.88339778540442e-05
"HG_St4_SCRN" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09708896640447e-05 1.09708896640447e-05 1.75294112209452e-05 1.75294112209452e-05 3.33888073384551e-05 3.33888073384551e-05 4.80945633298963e-05 4.80945633298963e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05 7.76958978018165e-05
"HG_St1_MORT" 0 0 0 3.44424085128681e-07 7.51077250084765e-07 7.51077250084765e-07 7.51077250084765e-07 7.51077250084765e-07 2.36218882135495e-06 2.93622411208324e-06 4.33813954220395e-06 5.580703907436e-06 6.78895149572234e-06 7.35851177392732e-06 9.68026664851053e-06 1.38989723021096e-05 1.4291756474588e-05 1.50567754729935e-05 1.74846452593986e-05 1.9588228425682e-05 2.08828586029837e-05 2.31024527376905e-05 2.78350427658779e-05 3.5154929732045e-05 3.73553963112096e-05 4.32667817180525e-05 5.22019465579699e-05 5.70461649967172e-05 6.43858362858677e-05 7.1515352124243e-05 7.89777152665553e-05 8.73439305154817e-05 9.9319010649755e-05 0.000116613381659058 0.000128582271716328 0.000143344769792731 0.000160536736416802 0.000183657496448537 0.000205278143140621 0.000232892962342744 0.000262052709086786 0.000286975492323127 0.000316684785236547 0.000352298769768851 0.000392858814287363 0.000432408760853603 0.000495324629013932 0.00056330607447347 0.000644426414206822 0.000727503905879235 0.00080989309461712 0.000892868270339647 0.000990741868776802 0.00107375583832135 0.00115648435795708 0.00125462379350778 0.00135327964673197 0.00144373743288057 0.00151773175368365 0.00160025305315557 0.00168410555197674 0.00176451367340248 0.0018351992943477 0.0019064343431763 0.00196454575315269 0.00201095335376642 0.00205512153362061 0.00208977485415552 0.0021217957592109 0.0021439298764939 0.00215956112757105
"HG_St2_MORT" 0 6.27458033221432e-07 6.27458033221432e-07 6.27458033221432e-07 6.27458033221432e-07 2.57113357471864e-06 2.93809101839382e-06 3.34065055059186e-06 3.83267641401539e-06 5.94551848912408e-06 8.49352247197884e-06 1.1280919046136e-05 1.33867928446538e-05 1.38168281227717e-05 1.56298598715557e-05 1.85329345045812e-05 1.94590607110912e-05 2.10216719212763e-05 2.1479958651872e-05 2.38649239803155e-05 2.59808507827991e-05 3.00912134868988e-05 3.53628239676379e-05 3.61752379144191e-05 3.863663353675e-05 4.16325844014748e-05 4.91676003975333e-05 5.32826456419449e-05 5.9602921786961e-05 6.61158207692801e-05 7.33707032172404e-05 8.21595703085722e-05 9.07916411567029e-05 9.97523781536485e-05 0.000113148562344845 0.000130468313116795 0.000144161463631649 0.000165355693902589 0.000184785332038147 0.000210610332051753 0.000235252050556105 0.000259854866759287 0.000285190779756779 0.000313217568594107 0.000340439877950595 0.000371160482101311 0.000409811506303952 0.000470249422753847 0.000516310734352943 0.000578065263497623 0.000634198730153456 0.000699481062716745 0.00075745904189245 0.000817647128565142 0.000878382642040835 0.000942779248786056 0.00100517995088427 0.00107470608361701 0.00112900514091672 0.00119679663664663 0.00125770062980587 0.00131190001731345 0.00136298356562843 0.00141311467196709 0.00145722512243687 0.00149432412701529 0.00153335658711719 0.00156103015063062 0.00157862080590344 0.00159619564965225 0.00160572041524319
"HG_St3_MORT" 0 0 0 5.2402145607685e-07 5.2402145607685e-07 9.82426770851203e-07 1.48254156052582e-06 1.48254156052582e-06 1.849499004201e-06 2.77408427200294e-06 2.77408427200294e-06 3.15562266872362e-06 3.56568739584126e-06 4.25006687426157e-06 6.42754116586442e-06 6.42754116586442e-06 7.66138050694927e-06 8.41478835340922e-06 9.10908961024407e-06 1.10282816675848e-05 1.285734108375e-05 1.34128840690628e-05 1.67196617787e-05 1.8927440001493e-05 2.31839216833466e-05 2.74651509755878e-05 2.95515181292194e-05 3.43106321957486e-05 3.69101719187172e-05 3.98568915694237e-05 4.29183842579798e-05 4.72652955113878e-05 5.41947986231463e-05 6.1716163615483e-05 6.78870915288489e-05 7.74292312820111e-05 9.0362430121562e-05 0.0001016324189613 0.000114351585113581 0.000129636905341017 0.000144304214743957 0.000159246384217062 0.000172977982843216 0.000194429076505438 0.000217491895788846 0.000236018508646388 0.000259202993137141 0.000289811076890422 0.000323704708871675 0.000361700012866797 0.000388805194466212 0.000427048909497606 0.000461692962798819 0.000504808626434823 0.000542574814016547 0.000575747682179599 0.000621398050879412 0.000655991014370726 0.000705039702437078 0.00074422181564156 0.000777361812594551 0.0008178456007284 0.0008520026758074 0.000885220156852115 0.000907793433478426 0.000934649242948292 0.000956366772017813 0.000970660898994673 0.000980787631032756 0.000990140878570775 0.00100010468921644
"HG_St4_MORT" 0 0 4.39483865277069e-07 1.46809080455728e-06 3.54366573162e-06 6.06498581160553e-06 6.06498581160553e-06 8.01019079141741e-06 9.29971784515411e-06 1.15467562477973e-05 1.35141590685771e-05 1.97004145520529e-05 2.19840782431997e-05 2.56809861479552e-05 2.73534278114841e-05 2.97829750105533e-05 3.31165585087104e-05 3.716699609058e-05 4.26297497059493e-05 4.72046148249646e-05 5.78715376944297e-05 6.60040391663324e-05 7.52693642583686e-05 8.94435275589172e-05 0.000102113495881276 0.000116949061609634 0.000136811582937763 0.000154057167782141 0.000174603492599789 0.000192745743069883 0.000222538029267714 0.000257720220138542 0.00028454079828934 0.000314514271851466 0.000342906237815129 0.000382974955910878 0.000420432790762522 0.000466927169034299 0.000517856548956908 0.000581448574187285 0.000638788299350215 0.000695728905361794 0.000781258590048465 0.000865823043714102 0.000958449916988433 0.00107350500360282 0.00120603291954927 0.00132328787176738 0.00146214981974752 0.00159367698867308 0.00176224274280575 0.00192675605209685 0.00208594468981431 0.00225150687014843 0.00243592902514202 0.00262799066580376 0.00282112633624825 0.00300204272004898 0.00319809130125333 0.00335616329740914 0.00351650011107291 0.00368975913680224 0.00385321504361381 0.00398914176594719 0.00411282101618042 0.00420557941203542 0.00430495184763495 0.00438614633928603 0.00445416596277086 0.00450366283729086 0.00454556953597479
"Die_TURBT" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.78009380266616e-07 9.78009380266616e-07 1.99449317409254e-06 1.99449317409254e-06 3.2004017993207e-06 3.2004017993207e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06 4.6299142014145e-06
"Invite_DS" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.515334666933947 0.515334666933947 0.997952146861945 0.997952146861945 1.44721490441177 1.44721490441177 1.86207630952803 1.86207630952803 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676 2.24169341860676
"Respond_DS" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.311713530693944 0.311713530693944 0.614493673585922 0.614493673585922 0.920618519116117 0.920618519116117 1.21643144645642 1.21643144645642 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852 1.49897699717852
"Positive_DS" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0562500907358378 0.0562500907358378 0.110878244785289 0.110878244785289 0.165816548156735 0.165816548156735 0.219321836264084 0.219321836264084 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166 0.270697053946166
