"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"10"
"58"	0.144	0.0902453271028037	0.0991974317817014	0.110121168923735	0.123748498197837	0.0278244972577696	0.0286208582496521	0.0294641474368903	0.0303586388478876	0.0313091417756932
"59"	0.144	0.0902453271028037	0.0991974317817014	0.110121168923735	0.123748498197837	0.0278244972577696	0.0286208582496521	0.0294641474368903	0.0303586388478876	0.0313091417756932
"60"	0.144	0.0902453271028037	0.0991974317817014	0.110121168923735	0.123748498197837	0.0278244972577696	0.0286208582496521	0.0294641474368903	0.0303586388478876	0.0313091417756932
"61"	0.144	0.0902453271028037	0.0991974317817014	0.110121168923735	0.123748498197837	0.0278244972577696	0.0286208582496521	0.0294641474368903	0.0303586388478876	0.0313091417756932
"62"	0.144	0.0902453271028037	0.0991974317817014	0.110121168923735	0.123748498197837	0.0278244972577696	0.0286208582496521	0.0294641474368903	0.0303586388478876	0.0313091417756932
"63"	0.144	0.0902453271028037	0.0991974317817014	0.110121168923735	0.123748498197837	0.0278244972577696	0.0286208582496521	0.0294641474368903	0.0303586388478876	0.0313091417756932
"64"	0.144	0.0902453271028037	0.0991974317817014	0.110121168923735	0.123748498197837	0.0278244972577696	0.0286208582496521	0.0294641474368903	0.0303586388478876	0.0313091417756932
"65"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"66"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"67"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"68"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"69"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"70"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"71"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"72"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"73"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"74"	0.1938	0.0825787645745472	0.0900118303194186	0.0989153851868361	0.109773692237932	0.0278199666604927	0.0286160646242951	0.0294590671949163	0.0303532454934928	0.0313034054437081
"75"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"76"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"77"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"78"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"79"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"80"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"81"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"82"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"83"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"84"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"85"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"86"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"87"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"88"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"89"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"90"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"91"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"92"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"93"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"94"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"95"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"96"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"97"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"98"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"99"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
"100"	0.357	0.117807153965785	0.133539003966505	0.15412004069176	0.182200841852075	0.0278235294117646	0.0286198342106857	0.0294630621651924	0.0303574866824978	0.0313079163357162
